0.698417541,0.380963191,0.915866923,0.653392047,0.725864024,0.79601386,0.8696966690000001,0.390960194,0.7802050490000001,0.344195878,0.854682053,0.5818083039999999,0.6486713479999999,0.845959195,0.937901368,0.914538655,0.7749205020000001,0.926322543,0.997526904,0.7154486409999999,0.851707227,0.6248225310000001,0.914960119,0.824007547,0.523643905,0.7873954879999999,0.929987403,0.572845429,0.852023115,0.553203386,0.5040730729999999,0.901257822,0.691361122,0.675757675,0.78198296,0.796385821,0.906958526,0.681717008,0.639353711,0.978227774,0.733467977,0.859903083,0.633285852,0.679018042,0.852239283,0.8876733,0.519287512,0.7882210070000001,0.27017021,0.67719342,0.759922468,0.73390439,0.910521574,0.628553559,1.0,0.901008639,0.348168281,0.677880921,0.655836321,0.483167189,1.0,0.383107319,0.467814386,0.800718728,0.566281204,0.957563436,0.933379627,0.805822238,0.550026665,0.7759762029999999,0.858157933,0.694931321,0.7378615340000001,0.956855899,0.697341117,0.475212634,0.8810910259999999,0.758277942,0.7259932090000001,0.478362441,0.88038901,0.489338638,0.474940676,0.547999124,0.8168354309999999,0.693470156,0.589804591,0.750508906,0.290807186,0.607565048,0.815158587,0.81880598,0.8804576740000001,0.625248144,0.900166145,0.915531924,0.642596953,0.549611824,0.952615905,0.8068733770000001,0.942929815,0.716461747,0.766201483,0.22511159100000006,0.702573043,0.6902976809999999,0.8363884090000001,0.801439547,0.5822707020000001,0.5345255170000001,0.922822763,0.765779317,0.819866377,0.665912606,0.410691645,0.720995802,0.732264712,0.813993702,0.963368083,0.66157548,0.969305501,0.824007547,0.7879619790000001,0.814486569,0.913801391,0.953391287,0.97663684,0.982656355,0.793488777,0.854250643,0.846371795,0.374709865,1.0,0.8867608659999999,0.807045459,0.565033407,0.58023221,0.468317007,0.865098567,0.7811368329999999,0.808815119,0.305943639,0.686896783,0.811934041,0.692881978,0.68390637,0.573557131,0.900258417,0.645514555,0.901568202,0.4335424020000001,0.6980949009999999,0.960876064,0.864960921,0.7553137659999999,0.8424480120000001,0.878724644,0.88781733,0.937958247,0.661199285,0.919291078,0.973769546,0.577610284,0.976285493,0.8856342229999999,0.558707804,0.5020415,0.499016604,0.6165495120000001,0.6868022140000001,0.945585016,0.764193143,0.649768136,0.519390631,0.72696504,0.596732422,0.604698297,0.8209270670000001,0.8087764590000001,0.561254166,0.936951914,0.779457455,0.593189813,1.0,0.8261063390000001,0.908879267,0.234017106,0.353073375,0.489041544,0.782079663,0.779628598,0.413410932,0.877841436,0.35076694700000005,0.602071413,0.7234030379999999,0.5100604360000001,0.931785927,0.309949484,1.0
0.531360346,0.294124791,0.29908678,0.338203536,0.504458356,0.431659901,0.6048114720000001,0.280540357,0.479183535,0.223243847,0.610974874,0.3927865,0.485308428,0.571580505,0.578620344,0.712197891,0.445999871,0.49369525,0.580701409,0.5186409439999999,0.481227828,0.33940334,0.44510885,0.4225036820000001,0.335933937,0.577320066,0.482455565,0.329220976,0.403003693,0.362771337,0.359261685,0.470036248,0.379425639,0.387793999,0.436388615,0.6363633320000001,0.672423036,0.4148407320000001,0.401504633,0.822644437,0.5045191760000001,0.5246440379999999,0.428798109,0.328276352,0.5419108579999999,0.7531873590000001,0.314216453,0.622953448,0.34519762,0.444638276,0.373942366,0.463246602,0.342224228,0.497396043,0.402964896,0.610364108,0.268478351,0.395739801,0.300896396,0.151880008,0.35289787100000003,0.217517385,0.33265853300000003,0.3920473,0.276565361,0.424329973,0.66673942,0.379179907,0.298068473,0.483333689,0.5994550989999999,0.472229555,0.678571238,0.477341867,0.404892704,0.327255953,0.716076942,0.625131865,0.495309919,0.296493656,0.461948128,0.400934481,0.465569595,0.35922785700000004,0.528038095,0.284502334,0.54005836,0.326194377,0.15470283,0.523888691,0.416076131,0.4991711620000001,0.411830938,0.285700544,0.579857428,0.676760406,0.340165186,0.30767751600000004,0.541750081,0.349550185,0.456895855,0.357591889,0.448631546,0.209490506,0.375586676,0.265380022,0.637664125,0.503070962,0.310841005,0.311371162,0.608351369,0.406775208,0.5701758379999999,0.484457984,0.340089254,0.283311221,0.5874286320000001,0.62194377,0.478596589,0.527675004,0.508033427,0.4225036820000001,0.407396417,0.586458748,0.619864216,0.8068701290000001,0.453841882,0.369363454,0.460417253,0.5915429289999999,0.491206006,0.146535878,0.267686663,0.421251566,0.356244065,0.30758862600000003,0.252603048,0.282044652,0.6318776420000001,0.71377778,0.49824367,0.364454306,0.326375349,0.33806862200000004,0.467047061,0.396087779,0.300570381,0.423416874,0.4129406920000001,0.609852556,0.467821893,0.513025346,0.449126953,0.559566585,0.554547571,0.361850995,0.428807052,0.451654356,0.469914334,0.429316737,0.655466957,0.510352802,0.482362899,0.572479156,0.611434637,0.432538691,0.48427873,0.423321563,0.412129958,0.408923923,0.54644096,0.298733425,0.357155651,0.285882376,0.466462689,0.410182096,0.474474634,0.367976109,0.365785393,0.406019367,0.78574676,0.613143632,0.362596429,0.349364757,0.439803732,0.524310272,0.237306709,0.269529688,0.412368563,0.420252875,0.488217171,0.296040435,0.4985056020000001,0.232192478,0.377154427,0.600791875,0.320355057,0.6370940970000001,0.288182774,0.361475495
0.244355607,0.456402531,0.198791599,0.485242556,0.477217884,0.322835978,0.269721627,0.218015603,0.352955948,0.160493415,0.56945235,0.386141545,0.540033144,0.45898397,0.502830611,0.455416866,0.296929823,0.33221351600000004,0.48234953,0.276158888,0.364814591,0.32626988100000004,0.38387968,0.298101925,0.23810243600000006,0.574637949,0.366164173,0.259202627,0.276632164,0.327125741,0.313688369,0.279021894,0.529112192,0.316615024,0.508127488,0.301400259,0.275448995,0.31346091,0.442766279,0.8294444879999999,0.484875058,0.457327861,0.443410511,0.283442184,0.6011063870000001,0.5124006520000001,0.35162368,0.379970002,0.263932277,0.452795101,0.53569446,0.345911899,0.480371564,0.48948535,0.420502864,0.5794794520000001,0.297161519,0.388034351,0.3776490770000001,0.192598924,0.34802547,0.183355582,0.384600588,0.340967855,0.25274371,0.438636322,0.31147349,0.326195519,0.286460703,0.313979031,0.438798421,0.35160191,0.393851325,0.51919374,0.148946776,0.294295992,0.310272075,0.4686441220000001,0.408077247,0.28824854,0.412106643,0.276501699,0.224583336,0.357127662,0.332787051,0.305418325,0.355906269,0.289371086,0.106134824,0.525631097,0.363633025,0.370389144,0.320311339,0.218762935,0.566788024,0.632716684,0.296151591,0.283336758,0.350202113,0.229737652,0.397601796,0.454750135,0.305037839,0.150528125,0.3718073320000001,0.310377722,0.337977761,0.467835548,0.211649416,0.174582875,0.458335707,0.317964382,0.583378701,0.353311399,0.241209012,0.317880378,0.387379986,0.606289134,0.456510257,0.37513251,0.390118015,0.298101925,0.079708464,0.355999215,0.5428576999999999,0.496870309,0.574149713,0.373752584,0.376293287,0.490101324,0.403937707,0.14785713,0.359673884,0.448279504,0.386369956,0.24373253,0.215863804,0.218272739,0.566579335,0.390659464,0.44679847,0.127360448,0.291411325,0.407643136,0.396847618,0.402702766,0.274379068,0.308530523,0.344534936,0.366576526,0.418766493,0.438019813,0.35860463200000003,0.68060683,0.447118663,0.30277871100000003,0.221439322,0.280185574,0.409077242,0.41866365,0.566388415,0.335710568,0.374968645,0.512761723,0.420355947,0.538821572,0.33763081799999994,0.431559203,0.347281388,0.3814991,0.460318532,0.312508282,0.331733021,0.263153791,0.6343622879999999,0.420107853,0.430736083,0.292690807,0.393457881,0.359629238,0.616277984,0.355130615,0.549431484,0.308494561,0.391777355,0.359746467,0.226638019,0.141279515,0.261831833,0.323304146,0.339623718,0.283075075,0.342935581,0.18118123,0.238461688,0.445080044,0.31587273,0.392836963,0.326710432,0.25792894
0.35130964299999995,0.259151157,0.220529046,0.284907157,0.246629685,0.279350818,0.383443275,0.108126375,0.399456456,0.157817296,0.17707302100000002,0.27247528,0.132741442,0.362488031,0.273056867,0.430222544,0.252541311,0.200637297,0.405916833,0.09721219,0.489031514,0.329235601,0.282087137,0.368472859,0.16515244199999998,0.129141407,0.291433124,0.097007542,0.087336753,0.319923038,0.220899151,0.292214026,0.5149049370000001,0.212133062,0.17844136300000002,0.407799105,0.219812061,0.340605115,0.274867488,0.264982018,0.32149665,0.222495337,0.325862027,0.124274573,0.186050608,0.24845112,0.18036552100000006,0.332761324,0.095370675,0.227013532,0.323402347,0.142290639,0.127205978,0.425272684,0.35234857,0.08322869,0.153344921,0.309295045,0.30398202,0.205515783,0.174628549,0.16052013,0.052667091,0.33080264,0.18385071,0.273685956,0.359079499,0.436328877,0.310501343,0.24252714,0.375470789,0.428647976,0.245648306,0.257761776,0.183830806,0.198765598,0.356998707,0.285611939,0.138470969,0.170403065,0.295034984,0.30170612,0.365593182,0.426184778,0.281844877,0.168596158,0.561683778,0.346630847,0.125163459,0.400926906,0.215289856,0.331057724,0.302901655,0.193210558,0.249414144,0.270059072,0.145307469,0.14850129,0.331412304,0.149277797,0.41327956,0.15237679099999998,0.5102646279999999,0.121925236,0.397277603,0.375885758,0.5207719789999999,0.373051498,0.230077032,0.213499518,0.285494919,0.329035803,0.266116944,0.347238736,0.193158972,0.1865193,0.220444002,0.374593958,0.335022982,0.330318079,0.334434375,0.368472859,0.280612589,0.386216819,0.279315194,0.251437553,0.504312261,0.208531248,0.216883136,0.0,0.339013345,0.088785976,0.430121214,0.454271871,0.320491187,0.261329479,0.21627757,0.189000558,0.431991742,0.12078864,0.327698874,0.191638629,0.367426206,0.370765895,0.287276431,0.31520532,0.21335198,0.00055846,0.317848889,0.0,0.304835277,0.190722627,0.136932812,0.477652151,0.216310282,0.326735661,0.27619866,0.177572786,0.26433015600000004,0.346627465,0.32943908,0.226761974,0.32766022100000003,0.227441258,0.144683958,0.176277527,0.177018368,0.277874163,0.160458377,0.30892578600000004,0.261226738,0.211478242,0.424191188,0.094783227,0.450602934,0.322186739,0.157937128,0.429950209,0.209578435,0.362842583,0.509450969,0.512494535,0.252264036,0.23785784,0.27375682100000004,0.298601471,0.031518237000000004,0.124953157,0.216794278,0.26893984600000004,0.156208682,0.17471398300000002,0.369113578,0.183098012,0.220253871,0.315140754,0.214021496,0.197666236,0.159569586,0.301983874
0.7593245409999999,0.625289784,0.719083774,0.650764797,0.774497188,0.782663905,0.893914993,0.428756364,0.95004832,0.434780945,0.7280139809999999,0.393716418,0.65005599,0.824602335,0.657181992,0.873017183,0.747040514,0.916349982,0.73826816,0.6414543979999999,0.590112947,0.8560036809999999,0.812036305,0.7394221440000001,0.537594721,0.812798956,0.581953386,0.741038552,0.810355455,0.747616814,0.56853973,0.658383346,0.732322963,0.978025126,0.454669676,0.883195808,0.745526195,0.814407305,0.6854961359999999,0.941520275,0.662803117,0.7318248470000001,0.734023357,0.5980266089999999,0.655195329,0.902721642,0.50741276,0.59331361,0.539109807,0.828153135,0.7252796570000001,0.584878107,0.7042112979999999,0.353209612,0.7206725279999999,0.818992651,0.340522129,0.564219595,0.516213583,0.665548203,0.473197124,0.629077902,0.28859711600000004,0.8630092570000001,0.45794258,0.708720318,0.774173865,0.601210475,0.621514383,0.931633883,0.921054415,0.69726757,0.83256837,0.7386436340000001,0.502265389,0.833056445,0.926831645,0.803507833,0.7004263620000001,0.61425301,0.744575439,0.659588097,0.842237275,0.655602451,0.792179069,0.574981128,0.911002947,0.664729968,0.4542920620000001,0.791264511,0.872154671,0.698454273,0.90363426,0.7265586740000001,0.623086345,0.826621197,0.657223766,0.56033315,0.719005495,0.6928076479999999,0.836014165,0.60872134,0.835674837,0.7238515409999999,0.7359285409999999,0.65954213,0.417102644,0.917191269,0.619918792,0.813925938,0.8558647090000001,0.542224815,0.5921271260000001,0.669742461,0.797490747,0.633713101,0.700944362,0.51515646,0.652951637,0.741158105,0.7771492720000001,0.7394221440000001,0.7823875109999999,0.66627291,0.650051887,0.892700142,0.8420768359999999,0.913452279,0.75655603,0.759809539,0.7638475,0.243332928,0.3861074370000001,0.876595758,0.695205005,0.740635644,0.460780136,0.372108053,0.7655711070000001,0.957268007,0.783003025,0.652756818,0.838299358,0.53639749,0.910076781,0.783290255,0.491259447,0.730418861,0.643433236,0.775506441,0.967952193,0.772078701,0.769865048,0.79767523,0.787465657,0.904301859,0.8122474670000001,0.899931493,0.703577641,0.902032962,0.81491172,0.620674796,0.857556085,0.7911306909999999,0.85249887,0.448133398,0.473588822,0.7242848940000001,0.7849188420000001,0.7098612,0.913169296,0.724587207,0.6729683040000001,0.497928683,0.950719255,0.593077668,0.540186779,0.76948682,0.617618673,0.6620058639999999,0.7920421670000001,0.7145823590000001,0.924422836,0.50270125,0.81797474,0.868537674,0.3775239420000001,0.702958972,0.662385879,0.567216762,0.7048100429999999,0.689750506,0.794617644,0.402600897,0.5631971179999999,0.666505325,0.5351223270000001,0.80102421,0.517976082,0.599418271
0.509254954,0.67097043,0.225038303,0.465056685,0.289771585,0.525777786,0.310701222,0.233104155,0.455568378,0.189557471,0.542495808,0.30086044300000003,0.559885479,0.381080108,0.483788143,0.267705271,0.436313604,0.517650933,0.54156154,0.295861137,0.286215752,0.400605529,0.323503722,0.287423796,0.461215246,0.600778374,0.245619508,0.388962538,0.41055726,0.430619768,0.292623425,0.237426975,0.639653966,0.480693751,0.5021098629999999,0.586514298,0.525325154,0.351694668,0.655865724,0.695230965,0.576513741,0.6865799359999999,0.462685754,0.4276064000000001,0.357239323,0.288381178,0.268110418,0.43642536,0.365884659,0.408169827,0.6596263379999999,0.222401494,0.30170873800000003,0.520101984,0.460726002,0.477512009,0.193560211,0.549991357,0.254612192,0.26655253100000004,0.463345408,0.279995867,0.384173,0.376746456,0.223841531,0.367060823,0.445957718,0.373246756,0.27130116,0.551202436,0.492435341,0.7465130640000001,0.5388609360000001,0.484676435,0.29582516600000003,0.370438236,0.390037761,0.314696237,0.299714641,0.405872693,0.343042744,0.35081450200000003,0.376444811,0.353279235,0.388172138,0.270584958,0.415743999,0.526078032,0.251646159,0.433467324,0.304479698,0.503253209,0.407125997,0.578466091,0.652198252,0.5193089120000001,0.314067394,0.25282206,0.372228568,0.33969500700000005,0.418193388,0.44638172,0.440825201,0.285566354,0.591958477,0.306365001,0.460527569,0.46947673,0.377778329,0.220602494,0.335117862,0.444869244,0.90914929,0.558145676,0.364854969,0.251660114,0.528392859,0.510040731,0.435623685,0.279024516,0.378576064,0.287423796,0.284367317,0.303320186,0.651463436,0.429741751,0.391547865,0.32859439100000004,0.457200916,0.486219511,0.571698862,0.17560325899999998,0.230559701,0.240355776,0.501920006,0.322765188,0.5306212770000001,0.375052077,0.30356466,0.552989954,0.333155469,0.25753242,0.530854678,0.368172472,0.518220217,0.458367342,0.256295805,0.450180144,0.57032966,0.362247048,0.487066763,0.3843116,0.395402825,0.580888466,0.30278888800000003,0.369627394,0.259563562,0.282615871,0.47097348,0.611977377,0.453741658,0.516588132,0.463958266,0.250111611,0.357936856,0.6585149020000001,0.44486819,0.809478611,0.258399259,0.404591096,0.611362098,0.570401223,0.620663298,0.360862499,0.651973738,0.416081749,0.51596772,0.346298737,0.427110386,0.403834048,0.733840417,0.435415345,0.47191388,0.544416314,0.300937342,0.375110941,0.396084765,0.239341414,0.379837012,0.258045692,0.38715508,0.281021524,0.630424539,0.245910744,0.264907299,0.428498509,0.429278562,0.4041872970000001,0.29845192,0.519078056
0.6857966879999999,0.440888595,0.316455284,0.541864021,0.418730209,0.623591171,0.631843234,0.361371488,0.463586744,0.256790815,0.574915221,0.336403292,0.660604424,0.560636527,0.605227756,0.629895513,0.54530179,0.479613795,0.5424480220000001,0.538420818,0.414546489,0.422601571,0.468121138,0.382883639,0.486710184,0.677681814,0.341513867,0.450674315,0.561968581,0.513099833,0.483563214,0.336158712,0.765217595,0.388894441,0.504868015,0.623979452,0.344251878,0.438400847,0.6743220999999999,0.820606128,0.657962254,0.7700412590000001,0.569650706,0.520688605,0.554134317,0.423955823,0.379622314,0.418763624,0.438048219,0.574292962,0.545195348,0.206268265,0.50805967,0.615402175,0.435305013,0.66847169,0.311722829,0.414234562,0.348671835,0.286379953,0.3929853820000001,0.27418499,0.936740648,0.4412319870000001,0.340521464,0.493924182,0.660678028,0.4486245170000001,0.330883253,0.428085821,0.466998437,0.51963406,0.551200689,0.511624499,0.51051074,0.379745537,0.6817382409999999,0.474008306,0.408021909,0.670500775,0.390945741,0.357348155,0.391252523,0.502026004,0.369211784,0.35456745799999995,0.476295938,0.524753813,0.165451961,0.553944964,0.418242671,0.628336648,0.287180093,0.240077738,0.727716116,0.657439629,0.6195633939999999,0.319854225,0.487281878,0.453118763,0.507731415,0.584088254,0.63933904,0.281538116,0.472499956,0.418027254,0.605724634,0.527036931,0.496780694,0.299316819,0.473503028,0.46556772,0.659800202,0.668317211,0.316306751,0.231472775,0.533254839,0.636606126,0.452748388,0.520864821,0.331002137,0.382883639,0.361183254,0.478982296,0.37762776,0.669566085,0.579585439,0.423378089,0.29403160300000003,0.438696487,0.816274735,0.200393966,0.41550123,0.529136465,0.500100055,0.257051777,0.535889438,0.265609963,0.641386272,0.528593479,0.5335059679999999,0.440020393,0.436901352,0.35775564,0.544482427,0.576534092,0.357627054,0.6313678110000001,0.8794440040000001,0.40140507,0.460034213,0.49290573,0.433196431,0.536205766,0.346913353,0.35646120600000003,0.404482312,0.31431505,0.402727857,0.530194218,0.514386638,0.705691718,0.510587673,0.245292837,0.57652207,0.690022288,0.444257315,0.5024857770000001,0.496635608,0.416249917,0.951735055,0.7221781509999999,0.442657544,0.461338893,0.695012289,0.453574148,0.810787499,0.6861159990000001,0.333825902,0.503813332,0.766339258,0.584797122,0.490627188,0.610054286,0.41331108,0.370911241,0.300269469,0.275808634,0.31840964,0.5185186070000001,0.329552069,0.420379235,0.575495973,0.494517521,0.589102725,0.569424654,0.359020865,0.522725304,0.335251872,0.516795409
0.673470091,0.591776643,0.654699893,0.611042096,0.592915534,0.751150117,0.796927761,0.387515114,0.796814483,0.281599179,0.737552258,0.462974574,0.745259006,0.8351112079999999,0.761663674,0.701818727,0.734397904,0.699157678,0.770041332,0.6788369059999999,0.477277394,0.741317241,0.546927268,0.7145684290000001,0.427635437,0.7809255429999999,0.6988287990000001,0.468704742,0.489713236,0.657243585,0.494205483,0.589705219,0.7878337679999999,0.685726952,0.616936595,0.821211757,0.6720125709999999,0.5908565960000001,0.796709248,0.839326865,0.694329918,0.686766471,0.719571299,0.5759130379999999,0.54738185,0.7844066679999999,0.475733415,0.784816104,0.420779969,0.6885373140000001,0.762555883,0.446402901,0.796063587,0.5344239129999999,0.758515692,0.82098058,0.35730353,0.414872678,0.461883735,0.433294275,0.508856312,0.496354499,0.599409344,0.859101977,0.321811173,0.7479863379999999,0.601800816,0.6213283629999999,0.4275554070000001,0.842606533,0.7094887740000001,0.787540602,0.785373598,0.682872803,0.567808042,0.532098776,0.750339381,0.7617282809999999,0.62486308,0.517097677,0.557831951,0.6206311320000001,0.785280593,0.700038486,0.8081370520000001,0.520813358,0.7436874609999999,0.616231006,0.30887954,0.707785027,0.7002333709999999,0.85285893,0.588026942,0.45757772,0.838988353,0.907789694,0.477313589,0.445303489,0.7885338690000001,0.640031634,0.750307616,0.653906117,0.5594815439999999,0.395651058,0.644454787,0.531941699,0.526609711,0.596080982,0.57026941,0.47242929,0.8328935690000001,0.691742605,0.8119898609999999,0.747327527,0.4293953170000001,0.515120015,0.554067712,0.8052666340000001,0.821293866,0.597808518,0.723750412,0.7145684290000001,0.674892787,0.760905671,0.775344439,0.950777474,0.903361021,0.6163211470000001,0.527759463,0.724160274,0.727017302,0.241329671,0.560068565,0.741592935,0.586694306,0.45420083,0.446819161,0.471502707,0.6511612370000001,0.8557878459999999,0.6685093010000001,0.329514877,0.7078810740000001,0.480821878,0.7036049320000001,0.596011511,0.342060163,0.649909211,0.575647796,0.718757795,0.831984576,0.584705259,0.659944345,0.875396519,0.587253817,0.7869366990000001,0.7654972459999999,0.6094446370000001,0.76104349,0.771104962,0.8122832190000001,0.59110949,0.7637346970000001,0.505651489,0.818748165,0.508723666,0.529687652,0.586811189,0.582841183,0.47363257,0.873463495,0.577973547,0.601445782,0.5520423320000001,0.90138009,0.8273865020000001,0.402396338,0.62673398,0.57354839,0.570669336,0.81316027,0.615658889,0.7611680270000001,0.660407919,0.73105099,0.6922867490000001,0.319277469,0.431141219,0.565863221,0.622006398,0.648564912,0.438055483,0.773105307,0.384043367,0.633546636,0.77959595,0.582583935,0.886243888,0.396606041,0.530720007
0.642080136,0.371995066,0.612800848,0.330865949,0.379166923,0.560998697,0.553851658,0.254000829,0.55693183,0.183086993,0.443487048,0.336004531,0.498805644,0.540722111,0.560114136,0.574772601,0.490005337,0.455122693,0.595355073,0.304408462,0.537101339,0.503632011,0.312637452,0.605219772,0.4245098,0.539779412,0.500769285,0.417081168,0.387507811,0.477339792,0.438293833,0.5932272470000001,0.810290343,0.359786364,0.330767951,0.531405633,0.485605869,0.495338868,0.494864512,0.669791335,0.529039291,0.46787624,0.61887275,0.348049705,0.354163849,0.537650037,0.29366815,0.410627266,0.28109363600000004,0.586293863,0.511244638,0.156241128,0.253656983,0.461716601,0.49280874,0.571665871,0.313886192,0.398620013,0.395802079,0.241535889,0.365660315,0.352044818,0.313487109,0.807925804,0.378159127,0.8875198990000001,0.586101511,0.429173351,0.31971277800000003,0.5542281960000001,0.557046244,0.483424592,0.6527818879999999,0.523631696,0.343229922,0.468770647,0.527572178,0.5960996129999999,0.4217298920000001,0.419061289,0.327855695,0.5669819939999999,0.556567771,0.54213881,0.531476368,0.337365216,0.7334449759999999,0.36108199,0.226849988,0.507311093,0.384762792,0.752841077,0.445552217,0.3968841320000001,0.394417424,0.626360251,0.309343482,0.330305147,0.446880989,0.598367688,0.511329646,0.373950234,0.7692218820000001,0.189543952,0.599650334,0.34000288100000003,0.532113197,0.387934128,0.452960611,0.236057724,0.642087155,0.381048798,0.545096939,0.637260321,0.380464404,0.370218233,0.48295997,0.6244989989999999,0.54506883,0.515290534,0.624997076,0.605219772,0.434249962,0.438381412,0.652349851,0.541298882,0.542527118,0.397965919,0.280962025,0.400545671,0.577787198,0.176523113,0.50345173,0.614097887,0.304357727,0.284540569,0.329793956,0.277038426,0.484560394,0.601924632,0.566504045,0.320561005,0.605419193,0.35016827700000003,0.489610679,0.524359577,0.3900796620000001,0.486243718,0.656676232,0.430771714,0.614496602,0.356519611,0.4540546070000001,0.761409241,0.476879336,0.534960569,0.539180103,0.372770962,0.484990133,0.31879976,0.554560663,0.48434761,0.620993868,0.345854679,0.479425792,0.506593671,0.313672778,0.424233601,0.470327537,0.459535667,0.812853728,0.568307565,0.494317854,0.313624785,0.732184724,0.27947199,0.29089370600000003,0.504507534,0.356730753,0.472738829,0.640800894,0.777078626,0.556087718,0.543222231,0.537057388,0.436920121,0.29699967,0.241576013,0.502895443,0.524107095,0.529949409,0.371130394,0.555103884,0.31747038,0.531812307,0.517412185,0.33948616200000004,0.455634641,0.241764924,0.437996578
0.63429663,0.652550007,0.386873726,0.532936293,0.468471736,0.395698719,0.580625353,0.384013558,0.545188924,0.258909407,0.667353059,0.457422837,0.625005802,0.651303716,0.689772132,0.559378141,0.46589721,0.563141431,0.677940213,0.6183231889999999,0.599196454,0.51033549,0.462322923,0.52574012,0.363286118,0.721771692,0.499100011,0.434368996,0.4855572070000001,0.460745919,0.341771296,0.7670933129999999,0.628588766,0.52326224,0.638797934,0.667444935,0.5937801770000001,0.370303222,0.588563419,0.793097988,0.7411148,0.5475453579999999,0.583235163,0.5085009629999999,0.540689179,0.6140565379999999,0.455015811,0.519106474,0.383345387,0.486493411,0.654197798,0.508928206,0.6456192079999999,0.473460179,0.520622309,0.48386333,0.3690653920000001,0.32907742100000004,0.298661059,0.259263648,0.54086072,0.356529904,0.383933354,0.570338091,0.251481809,0.5918039820000001,0.592611208,0.467813438,0.503252567,0.5291150960000001,0.744428676,0.588493339,0.525611346,0.60585508,0.588303146,0.41385182,0.489518213,0.504617446,0.512574089,0.418502986,0.494539118,0.4316933,0.504724126,0.40419073,0.591669297,0.42493405,0.5400133739999999,0.505482901,0.229862215,0.488827033,0.525619859,0.456080584,0.530990824,0.329067371,0.773930055,0.640415537,0.28777326,0.408990394,0.6972470470000001,0.360291962,0.593507225,0.562175871,0.6153512560000001,0.293255304,0.6458886229999999,0.312903608,0.532003053,0.562544089,0.487376862,0.249017588,0.6337973729999999,0.540164859,0.915426385,0.660956775,0.396364349,0.284968087,0.515149271,0.619026132,0.590027166,0.554988369,0.587414384,0.52574012,0.306825731,0.57465075,0.6826612790000001,0.7872762670000001,0.7964050509999999,0.655013744,0.696994865,0.645453449,0.548381192,0.17670872399999998,0.525801361,0.56046881,0.422432399,0.325854722,0.513136301,0.318517757,0.449111386,0.5956826,0.558236472,0.28689153,0.476158696,0.545799966,0.6400314029999999,0.372820104,0.262218861,0.649079782,0.5933512329999999,0.636478391,0.511760149,0.593397906,0.46791865,0.643060793,0.601726502,0.496609295,0.5069409779999999,0.467666148,0.454814807,0.595407884,0.634285041,0.728185498,0.539637624,0.490627638,0.53052645,0.626100608,0.485297086,0.47810539,0.476571003,0.384620071,0.651727724,0.589653532,0.458925278,0.33882929100000003,0.8101596120000001,0.610102308,0.6309209889999999,0.513540279,0.5264845029999999,0.426929765,0.853148142,0.460925041,0.664282891,0.637199446,0.626425522,0.583460004,0.340993105,0.245929605,0.511175931,0.476320467,0.657806184,0.487776704,0.6789917940000001,0.256642668,0.546953362,0.664430141,0.386190605,0.669411867,0.327973044,0.5830769179999999
